Simulation Time,Sender,Receiver,Packet ID,Delay
9.00153775,10.0.1.197,10.0.6.65 (sinkNode),39484,0.00153775
9.00155103,10.0.1.201,10.0.6.65 (sinkNode),39488,0.00155103
9.00156431,10.0.1.205,10.0.6.65 (sinkNode),39492,0.00156431
9.00157759,10.0.1.209,10.0.6.65 (sinkNode),39496,0.00157759
9.00159087,10.0.1.213,10.0.6.65 (sinkNode),39500,0.00159087
9.00160415,10.0.1.217,10.0.6.65 (sinkNode),39504,0.00160415
9.00161743,10.0.1.221,10.0.6.65 (sinkNode),39508,0.00161743
9.00163071,10.0.1.225,10.0.6.65 (sinkNode),39512,0.00163071
9.00164399,10.0.1.229,10.0.6.65 (sinkNode),39516,0.00164399
9.00165727,10.0.1.233,10.0.6.65 (sinkNode),39520,0.00165727
9.00167055,10.0.1.237,10.0.6.65 (sinkNode),39524,0.00167055
9.00168383,10.0.1.241,10.0.6.65 (sinkNode),39528,0.00168383
9.00169711,10.0.1.245,10.0.6.65 (sinkNode),39532,0.00169711
9.00171039,10.0.1.249,10.0.6.65 (sinkNode),39536,0.00171039
9.00172367,10.0.1.253,10.0.6.65 (sinkNode),39540,0.00172367
9.00173695,10.0.2.1,10.0.6.65 (sinkNode),39544,0.00173695
9.00175023,10.0.2.5,10.0.6.65 (sinkNode),39548,0.00175023
9.00176351,10.0.2.9,10.0.6.65 (sinkNode),39552,0.00176351
9.00177679,10.0.2.13,10.0.6.65 (sinkNode),39556,0.00177679
9.00179007,10.0.2.17,10.0.6.65 (sinkNode),39560,0.00179007
9.00180335,10.0.2.21,10.0.6.65 (sinkNode),39564,0.00180335
9.00181663,10.0.2.25,10.0.6.65 (sinkNode),39568,0.00181663
9.00182991,10.0.2.29,10.0.6.65 (sinkNode),39572,0.00182991
9.00184319,10.0.2.33,10.0.6.65 (sinkNode),39576,0.00184319
9.00185647,10.0.2.37,10.0.6.65 (sinkNode),39580,0.00185647
9.00186975,10.0.2.41,10.0.6.65 (sinkNode),39584,0.00186975
9.00188303,10.0.2.45,10.0.6.65 (sinkNode),39588,0.00188303
9.00189631,10.0.2.49,10.0.6.65 (sinkNode),39592,0.00189631
9.00190959,10.0.2.53,10.0.6.65 (sinkNode),39596,0.00190959
9.00192287,10.0.2.57,10.0.6.65 (sinkNode),39600,0.00192287
9.00193615,10.0.2.61,10.0.6.65 (sinkNode),39604,0.00193615
9.00194943,10.0.2.65,10.0.6.65 (sinkNode),39608,0.00194943
9.00196271,10.0.2.69,10.0.6.65 (sinkNode),39612,0.00196271
9.00197599,10.0.2.73,10.0.6.65 (sinkNode),39616,0.00197599
9.00198927,10.0.2.77,10.0.6.65 (sinkNode),39620,0.00198927
9.00200255,10.0.2.81,10.0.6.65 (sinkNode),39624,0.00200255
9.00201583,10.0.2.85,10.0.6.65 (sinkNode),39628,0.00201583
9.00202911,10.0.2.89,10.0.6.65 (sinkNode),39632,0.00202911
9.00204239,10.0.2.93,10.0.6.65 (sinkNode),39636,0.00204239
9.00205567,10.0.2.97,10.0.6.65 (sinkNode),39640,0.00205567
9.00206895,10.0.2.101,10.0.6.65 (sinkNode),39644,0.00206895
9.00208223,10.0.2.105,10.0.6.65 (sinkNode),39648,0.00208223
9.00209551,10.0.2.109,10.0.6.65 (sinkNode),39652,0.00209551
9.00210879,10.0.2.113,10.0.6.65 (sinkNode),39656,0.00210879
9.00212207,10.0.2.117,10.0.6.65 (sinkNode),39660,0.00212207
9.00213535,10.0.2.121,10.0.6.65 (sinkNode),39664,0.00213535
9.00214863,10.0.2.125,10.0.6.65 (sinkNode),39668,0.00214863
9.00216191,10.0.2.129,10.0.6.65 (sinkNode),39672,0.00216191
9.00217519,10.0.2.133,10.0.6.65 (sinkNode),39676,0.00217519
9.00218847,10.0.2.137,10.0.6.65 (sinkNode),39680,0.00218847
9.00220175,10.0.2.141,10.0.6.65 (sinkNode),39684,0.00220175
9.00221503,10.0.2.145,10.0.6.65 (sinkNode),39688,0.00221503
9.00222831,10.0.2.149,10.0.6.65 (sinkNode),39692,0.00222831
9.00224159,10.0.2.153,10.0.6.65 (sinkNode),39696,0.00224159
9.00225487,10.0.2.157,10.0.6.65 (sinkNode),39700,0.00225487
9.00226815,10.0.2.161,10.0.6.65 (sinkNode),39704,0.00226815
9.00228143,10.0.2.165,10.0.6.65 (sinkNode),39708,0.00228143
9.00229471,10.0.2.169,10.0.6.65 (sinkNode),39712,0.00229471
9.00230799,10.0.2.173,10.0.6.65 (sinkNode),39716,0.00230799
9.00232127,10.0.2.177,10.0.6.65 (sinkNode),39720,0.00232127
9.00233455,10.0.2.181,10.0.6.65 (sinkNode),39724,0.00233455
9.00234783,10.0.2.185,10.0.6.65 (sinkNode),39728,0.00234783
9.00236111,10.0.2.189,10.0.6.65 (sinkNode),39732,0.00236111
9.00237439,10.0.2.193,10.0.6.65 (sinkNode),39736,0.00237439
9.00238767,10.0.2.197,10.0.6.65 (sinkNode),39740,0.00238767
9.00240095,10.0.2.201,10.0.6.65 (sinkNode),39744,0.00240095
9.00241423,10.0.2.205,10.0.6.65 (sinkNode),39748,0.00241423
9.00242751,10.0.2.209,10.0.6.65 (sinkNode),39752,0.00242751
9.00244079,10.0.2.213,10.0.6.65 (sinkNode),39756,0.00244079
9.00245407,10.0.2.217,10.0.6.65 (sinkNode),39760,0.00245407
9.00246735,10.0.2.221,10.0.6.65 (sinkNode),39764,0.00246735
9.00248063,10.0.2.225,10.0.6.65 (sinkNode),39768,0.00248063
9.00249391,10.0.2.229,10.0.6.65 (sinkNode),39772,0.00249391
9.00250719,10.0.2.233,10.0.6.65 (sinkNode),39776,0.00250719
9.00252047,10.0.2.237,10.0.6.65 (sinkNode),39780,0.00252047
9.00253375,10.0.2.241,10.0.6.65 (sinkNode),39784,0.00253375
9.00254703,10.0.2.245,10.0.6.65 (sinkNode),39788,0.00254703
9.00256031,10.0.2.249,10.0.6.65 (sinkNode),39792,0.00256031
9.00257359,10.0.2.253,10.0.6.65 (sinkNode),39796,0.00257359
9.00258687,10.0.3.1,10.0.6.65 (sinkNode),39800,0.00258687
9.00260015,10.0.3.5,10.0.6.65 (sinkNode),39804,0.00260015
9.00261343,10.0.3.9,10.0.6.65 (sinkNode),39808,0.00261343
9.00262671,10.0.3.13,10.0.6.65 (sinkNode),39812,0.00262671
9.00263999,10.0.3.17,10.0.6.65 (sinkNode),39816,0.00263999
9.00265327,10.0.3.21,10.0.6.65 (sinkNode),39820,0.00265327
9.00266655,10.0.3.25,10.0.6.65 (sinkNode),39824,0.00266655
9.00267983,10.0.3.29,10.0.6.65 (sinkNode),39828,0.00267983
9.00269311,10.0.3.33,10.0.6.65 (sinkNode),39832,0.00269311
9.00270639,10.0.3.37,10.0.6.65 (sinkNode),39836,0.00270639
9.00271967,10.0.3.41,10.0.6.65 (sinkNode),39840,0.00271967
9.00273295,10.0.3.45,10.0.6.65 (sinkNode),39844,0.00273295
9.00274623,10.0.3.49,10.0.6.65 (sinkNode),39848,0.00274623
9.00275951,10.0.3.53,10.0.6.65 (sinkNode),39852,0.00275951
9.00277279,10.0.3.57,10.0.6.65 (sinkNode),39856,0.00277279
9.00278607,10.0.3.61,10.0.6.65 (sinkNode),39860,0.00278607
9.00279935,10.0.3.65,10.0.6.65 (sinkNode),39864,0.00279935
9.00281263,10.0.3.69,10.0.6.65 (sinkNode),39868,0.00281263
9.00282591,10.0.3.73,10.0.6.65 (sinkNode),39872,0.00282591
9.00283919,10.0.3.77,10.0.6.65 (sinkNode),39876,0.00283919
9.00285247,10.0.3.81,10.0.6.65 (sinkNode),39880,0.00285247
9.00286575,10.0.3.85,10.0.6.65 (sinkNode),39884,0.00286575
9.00287903,10.0.3.89,10.0.6.65 (sinkNode),39888,0.00287903
9.00289231,10.0.3.93,10.0.6.65 (sinkNode),39892,0.00289231
9.00290559,10.0.3.97,10.0.6.65 (sinkNode),39896,0.00290559
9.00291887,10.0.3.101,10.0.6.65 (sinkNode),39900,0.00291887
9.00293215,10.0.3.105,10.0.6.65 (sinkNode),39904,0.00293215
9.00294543,10.0.3.109,10.0.6.65 (sinkNode),39908,0.00294543
9.00295871,10.0.3.113,10.0.6.65 (sinkNode),39912,0.00295871
9.00297199,10.0.3.117,10.0.6.65 (sinkNode),39916,0.00297199
9.00298527,10.0.3.121,10.0.6.65 (sinkNode),39920,0.00298527
9.00299855,10.0.3.125,10.0.6.65 (sinkNode),39924,0.00299855
9.00301183,10.0.3.129,10.0.6.65 (sinkNode),39928,0.00301183
9.00302511,10.0.3.133,10.0.6.65 (sinkNode),39932,0.00302511
9.00303839,10.0.3.137,10.0.6.65 (sinkNode),39936,0.00303839
9.00305167,10.0.3.141,10.0.6.65 (sinkNode),39940,0.00305167
9.00306495,10.0.3.145,10.0.6.65 (sinkNode),39944,0.00306495
9.00307823,10.0.3.149,10.0.6.65 (sinkNode),39948,0.00307823
9.00309151,10.0.3.153,10.0.6.65 (sinkNode),39952,0.00309151
9.00310479,10.0.3.157,10.0.6.65 (sinkNode),39956,0.00310479
9.00311807,10.0.3.161,10.0.6.65 (sinkNode),39960,0.00311807
9.00313135,10.0.3.165,10.0.6.65 (sinkNode),39964,0.00313135
9.00314463,10.0.3.169,10.0.6.65 (sinkNode),39968,0.00314463
9.00315791,10.0.3.173,10.0.6.65 (sinkNode),39972,0.00315791
9.00317119,10.0.3.177,10.0.6.65 (sinkNode),39976,0.00317119
9.00318447,10.0.3.181,10.0.6.65 (sinkNode),39980,0.00318447
9.00319775,10.0.3.185,10.0.6.65 (sinkNode),39984,0.00319775
9.00321103,10.0.3.189,10.0.6.65 (sinkNode),39988,0.00321103
9.00322431,10.0.3.193,10.0.6.65 (sinkNode),39992,0.00322431
9.00323759,10.0.3.197,10.0.6.65 (sinkNode),39996,0.00323759
9.00325087,10.0.3.201,10.0.6.65 (sinkNode),40000,0.00325087
9.00326415,10.0.3.205,10.0.6.65 (sinkNode),40004,0.00326415
9.00327743,10.0.3.209,10.0.6.65 (sinkNode),40008,0.00327743
9.00329071,10.0.3.213,10.0.6.65 (sinkNode),40012,0.00329071
9.00330399,10.0.3.217,10.0.6.65 (sinkNode),40016,0.00330399
9.00331727,10.0.3.221,10.0.6.65 (sinkNode),40020,0.00331727
9.00333055,10.0.3.225,10.0.6.65 (sinkNode),40024,0.00333055
9.00334383,10.0.3.229,10.0.6.65 (sinkNode),40028,0.00334383
9.00335711,10.0.3.233,10.0.6.65 (sinkNode),40032,0.00335711
9.00337039,10.0.3.237,10.0.6.65 (sinkNode),40036,0.00337039
9.00338367,10.0.3.241,10.0.6.65 (sinkNode),40040,0.00338367
9.00339695,10.0.3.245,10.0.6.65 (sinkNode),40044,0.00339695
9.00341023,10.0.3.249,10.0.6.65 (sinkNode),40048,0.00341023
9.00342351,10.0.3.253,10.0.6.65 (sinkNode),40052,0.00342351
9.00343679,10.0.4.1,10.0.6.65 (sinkNode),40056,0.00343679
9.00345007,10.0.4.5,10.0.6.65 (sinkNode),40060,0.00345007
9.00346335,10.0.4.9,10.0.6.65 (sinkNode),40064,0.00346335
9.00347663,10.0.4.13,10.0.6.65 (sinkNode),40068,0.00347663
9.00348991,10.0.4.17,10.0.6.65 (sinkNode),40072,0.00348991
9.00350319,10.0.4.21,10.0.6.65 (sinkNode),40076,0.00350319
9.00351647,10.0.4.25,10.0.6.65 (sinkNode),40080,0.00351647
9.00352975,10.0.4.29,10.0.6.65 (sinkNode),40084,0.00352975
9.00354303,10.0.4.33,10.0.6.65 (sinkNode),40088,0.00354303
9.00355631,10.0.4.37,10.0.6.65 (sinkNode),40092,0.00355631
9.00356959,10.0.4.41,10.0.6.65 (sinkNode),40096,0.00356959
9.00358287,10.0.4.45,10.0.6.65 (sinkNode),40100,0.00358287
9.00359615,10.0.4.49,10.0.6.65 (sinkNode),40104,0.00359615
9.00360943,10.0.4.53,10.0.6.65 (sinkNode),40108,0.00360943
9.00362271,10.0.4.57,10.0.6.65 (sinkNode),40112,0.00362271
9.00363599,10.0.4.61,10.0.6.65 (sinkNode),40116,0.00363599
9.00364927,10.0.4.65,10.0.6.65 (sinkNode),40120,0.00364927
9.00366255,10.0.4.69,10.0.6.65 (sinkNode),40124,0.00366255
9.00367583,10.0.4.73,10.0.6.65 (sinkNode),40128,0.00367583
9.00368911,10.0.4.77,10.0.6.65 (sinkNode),40132,0.00368911
9.00370239,10.0.4.81,10.0.6.65 (sinkNode),40136,0.00370239
9.00371567,10.0.4.85,10.0.6.65 (sinkNode),40140,0.00371567
9.00372895,10.0.4.89,10.0.6.65 (sinkNode),40144,0.00372895
9.00374223,10.0.4.93,10.0.6.65 (sinkNode),40148,0.00374223
9.00375551,10.0.4.97,10.0.6.65 (sinkNode),40152,0.00375551
9.00376879,10.0.4.101,10.0.6.65 (sinkNode),40156,0.00376879
9.00378207,10.0.4.105,10.0.6.65 (sinkNode),40160,0.00378207
9.00379535,10.0.4.109,10.0.6.65 (sinkNode),40164,0.00379535
9.00380863,10.0.4.113,10.0.6.65 (sinkNode),40168,0.00380863
9.00382191,10.0.4.117,10.0.6.65 (sinkNode),40172,0.00382191
9.00383519,10.0.4.121,10.0.6.65 (sinkNode),40176,0.00383519
9.00384847,10.0.4.125,10.0.6.65 (sinkNode),40180,0.00384847
9.00386175,10.0.4.129,10.0.6.65 (sinkNode),40184,0.00386175
9.00387503,10.0.4.133,10.0.6.65 (sinkNode),40188,0.00387503
9.00388831,10.0.4.137,10.0.6.65 (sinkNode),40192,0.00388831
9.00390159,10.0.4.141,10.0.6.65 (sinkNode),40196,0.00390159
9.00391487,10.0.4.145,10.0.6.65 (sinkNode),40200,0.00391487
9.00392815,10.0.4.149,10.0.6.65 (sinkNode),40204,0.00392815
9.00394143,10.0.4.153,10.0.6.65 (sinkNode),40208,0.00394143
9.00395471,10.0.4.157,10.0.6.65 (sinkNode),40212,0.00395471
9.00396799,10.0.4.161,10.0.6.65 (sinkNode),40216,0.00396799
9.00398127,10.0.4.165,10.0.6.65 (sinkNode),40220,0.00398127
9.00399455,10.0.4.169,10.0.6.65 (sinkNode),40224,0.00399455
9.00400783,10.0.4.173,10.0.6.65 (sinkNode),40228,0.00400783
9.00402111,10.0.4.177,10.0.6.65 (sinkNode),40232,0.00402111
9.00403439,10.0.4.181,10.0.6.65 (sinkNode),40236,0.00403439
9.00404767,10.0.4.185,10.0.6.65 (sinkNode),40240,0.00404767
9.00406095,10.0.4.189,10.0.6.65 (sinkNode),40244,0.00406095
9.00407423,10.0.4.193,10.0.6.65 (sinkNode),40248,0.00407423
9.00408751,10.0.4.197,10.0.6.65 (sinkNode),40252,0.00408751
9.00410079,10.0.4.201,10.0.6.65 (sinkNode),40256,0.00410079
9.00411407,10.0.4.205,10.0.6.65 (sinkNode),40260,0.00411407
9.00412735,10.0.4.209,10.0.6.65 (sinkNode),40264,0.00412735
9.00414063,10.0.4.213,10.0.6.65 (sinkNode),40268,0.00414063
9.00415391,10.0.4.217,10.0.6.65 (sinkNode),40272,0.00415391
9.00416719,10.0.4.221,10.0.6.65 (sinkNode),40276,0.00416719
9.00418047,10.0.4.225,10.0.6.65 (sinkNode),40280,0.00418047
9.00419375,10.0.4.229,10.0.6.65 (sinkNode),40284,0.00419375
9.00420703,10.0.4.233,10.0.6.65 (sinkNode),40288,0.00420703
9.00422031,10.0.4.237,10.0.6.65 (sinkNode),40292,0.00422031
9.00423359,10.0.4.241,10.0.6.65 (sinkNode),40296,0.00423359
9.00424687,10.0.4.245,10.0.6.65 (sinkNode),40300,0.00424687
9.00426015,10.0.4.249,10.0.6.65 (sinkNode),40304,0.00426015
9.00427343,10.0.4.253,10.0.6.65 (sinkNode),40308,0.00427343
9.00428671,10.0.5.1,10.0.6.65 (sinkNode),40312,0.00428671
9.00429999,10.0.5.5,10.0.6.65 (sinkNode),40316,0.00429999
9.00431327,10.0.5.9,10.0.6.65 (sinkNode),40320,0.00431327
9.00432655,10.0.5.13,10.0.6.65 (sinkNode),40324,0.00432655
9.00433983,10.0.5.17,10.0.6.65 (sinkNode),40328,0.00433983
9.00435311,10.0.5.21,10.0.6.65 (sinkNode),40332,0.00435311
9.00436639,10.0.5.25,10.0.6.65 (sinkNode),40336,0.00436639
9.00437967,10.0.5.29,10.0.6.65 (sinkNode),40340,0.00437967
9.00439295,10.0.5.33,10.0.6.65 (sinkNode),40344,0.00439295
9.00440623,10.0.5.37,10.0.6.65 (sinkNode),40348,0.00440623
9.00441951,10.0.5.41,10.0.6.65 (sinkNode),40352,0.00441951
9.00443279,10.0.5.45,10.0.6.65 (sinkNode),40356,0.00443279
9.00444607,10.0.5.49,10.0.6.65 (sinkNode),40360,0.00444607
9.00445935,10.0.5.53,10.0.6.65 (sinkNode),40364,0.00445935
9.00447263,10.0.5.57,10.0.6.65 (sinkNode),40368,0.00447263
9.00448591,10.0.5.61,10.0.6.65 (sinkNode),40372,0.00448591
9.00449919,10.0.5.65,10.0.6.65 (sinkNode),40376,0.00449919
9.00451247,10.0.5.69,10.0.6.65 (sinkNode),40380,0.00451247
9.00452575,10.0.5.73,10.0.6.65 (sinkNode),40384,0.00452575
9.00453903,10.0.5.77,10.0.6.65 (sinkNode),40388,0.00453903
9.00455231,10.0.5.81,10.0.6.65 (sinkNode),40392,0.00455231
9.00456559,10.0.5.85,10.0.6.65 (sinkNode),40396,0.00456559
9.00457887,10.0.5.89,10.0.6.65 (sinkNode),40400,0.00457887
9.00459215,10.0.5.93,10.0.6.65 (sinkNode),40404,0.00459215
9.00460543,10.0.5.97,10.0.6.65 (sinkNode),40408,0.00460543
9.00461871,10.0.5.101,10.0.6.65 (sinkNode),40412,0.00461871
9.00463199,10.0.5.105,10.0.6.65 (sinkNode),40416,0.00463199
9.00464527,10.0.5.109,10.0.6.65 (sinkNode),40420,0.00464527
9.00465855,10.0.5.113,10.0.6.65 (sinkNode),40424,0.00465855
9.00467183,10.0.5.117,10.0.6.65 (sinkNode),40428,0.00467183
9.00468511,10.0.5.121,10.0.6.65 (sinkNode),40432,0.00468511
9.00469839,10.0.5.125,10.0.6.65 (sinkNode),40436,0.00469839
9.00471167,10.0.5.129,10.0.6.65 (sinkNode),40440,0.00471167
9.00472495,10.0.5.133,10.0.6.65 (sinkNode),40444,0.00472495
9.00473823,10.0.5.137,10.0.6.65 (sinkNode),40448,0.00473823
9.00475151,10.0.5.141,10.0.6.65 (sinkNode),40452,0.00475151
9.00476479,10.0.5.145,10.0.6.65 (sinkNode),40456,0.00476479
9.00477807,10.0.5.149,10.0.6.65 (sinkNode),40460,0.00477807
9.00479135,10.0.5.153,10.0.6.65 (sinkNode),40464,0.00479135
9.00480463,10.0.5.157,10.0.6.65 (sinkNode),40468,0.00480463
9.00481791,10.0.5.161,10.0.6.65 (sinkNode),40472,0.00481791
9.00483119,10.0.5.165,10.0.6.65 (sinkNode),40476,0.00483119
9.00484447,10.0.5.169,10.0.6.65 (sinkNode),40480,0.00484447
9.00485775,10.0.5.173,10.0.6.65 (sinkNode),40484,0.00485775
9.00487103,10.0.5.177,10.0.6.65 (sinkNode),40488,0.00487103
9.00488431,10.0.5.181,10.0.6.65 (sinkNode),40492,0.00488431
9.00489759,10.0.5.185,10.0.6.65 (sinkNode),40496,0.00489759
9.00491087,10.0.5.189,10.0.6.65 (sinkNode),40500,0.00491087
9.00492415,10.0.5.193,10.0.6.65 (sinkNode),40504,0.00492415
9.00493743,10.0.5.197,10.0.6.65 (sinkNode),40508,0.00493743
9.00495071,10.0.5.201,10.0.6.65 (sinkNode),40512,0.00495071
9.00496399,10.0.5.205,10.0.6.65 (sinkNode),40516,0.00496399
9.00497727,10.0.5.209,10.0.6.65 (sinkNode),40520,0.00497727
9.00499055,10.0.5.213,10.0.6.65 (sinkNode),40524,0.00499055
9.00500383,10.0.5.217,10.0.6.65 (sinkNode),40528,0.00500383
9.00501711,10.0.5.221,10.0.6.65 (sinkNode),40532,0.00501711
9.00503039,10.0.5.225,10.0.6.65 (sinkNode),40536,0.00503039
9.00504367,10.0.5.229,10.0.6.65 (sinkNode),40540,0.00504367
9.00505695,10.0.5.233,10.0.6.65 (sinkNode),40544,0.00505695
9.00507023,10.0.5.237,10.0.6.65 (sinkNode),40548,0.00507023
9.00508351,10.0.5.241,10.0.6.65 (sinkNode),40552,0.00508351
9.00509679,10.0.5.245,10.0.6.65 (sinkNode),40556,0.00509679
9.00511007,10.0.5.249,10.0.6.65 (sinkNode),40560,0.00511007
9.00512335,10.0.5.253,10.0.6.65 (sinkNode),40564,0.00512335
9.00513663,10.0.6.1,10.0.6.65 (sinkNode),40568,0.00513663
9.00514991,10.0.6.5,10.0.6.65 (sinkNode),40572,0.00514991
9.00516319,10.0.6.9,10.0.6.65 (sinkNode),40576,0.00516319
9.00517647,10.0.6.13,10.0.6.65 (sinkNode),40580,0.00517647
9.00518975,10.0.6.17,10.0.6.65 (sinkNode),40584,0.00518975
9.00520303,10.0.6.21,10.0.6.65 (sinkNode),40588,0.00520303
9.00521631,10.0.6.25,10.0.6.65 (sinkNode),40592,0.00521631
9.00522959,10.0.6.29,10.0.6.65 (sinkNode),40596,0.00522959
9.00524287,10.0.6.33,10.0.6.65 (sinkNode),40600,0.00524287
9.00525615,10.0.6.37,10.0.6.65 (sinkNode),40604,0.00525615
9.00526943,10.0.6.41,10.0.6.65 (sinkNode),40608,0.00526943
9.00528271,10.0.6.45,10.0.6.65 (sinkNode),40612,0.00528271
9.00529599,10.0.6.49,10.0.6.65 (sinkNode),40616,0.00529599
9.00530927,10.0.6.53,10.0.6.65 (sinkNode),40620,0.00530927
9.00532255,10.0.6.57,10.0.6.65 (sinkNode),40624,0.00532255
9.00533583,10.0.6.61,10.0.6.65 (sinkNode),40628,0.00533583
10.00003711,10.0.0.1,10.0.6.65 (sinkNode),41892,0.00003711
10.00005039,10.0.0.5,10.0.6.65 (sinkNode),41896,0.00005039
10.00006367,10.0.0.9,10.0.6.65 (sinkNode),41900,0.00006367
10.00007695,10.0.0.13,10.0.6.65 (sinkNode),41904,0.00007695
10.00009023,10.0.0.17,10.0.6.65 (sinkNode),41908,0.00009023
10.00010351,10.0.0.21,10.0.6.65 (sinkNode),41912,0.00010351
10.00011679,10.0.0.25,10.0.6.65 (sinkNode),41916,0.00011679
10.00013007,10.0.0.29,10.0.6.65 (sinkNode),41920,0.00013007
10.00014335,10.0.0.33,10.0.6.65 (sinkNode),41924,0.00014335
10.00015663,10.0.0.37,10.0.6.65 (sinkNode),41928,0.00015663
10.00016991,10.0.0.41,10.0.6.65 (sinkNode),41932,0.00016991
10.00018319,10.0.0.45,10.0.6.65 (sinkNode),41936,0.00018319
10.00019647,10.0.0.49,10.0.6.65 (sinkNode),41940,0.00019647
10.00020975,10.0.0.53,10.0.6.65 (sinkNode),41944,0.00020975
10.00022303,10.0.0.57,10.0.6.65 (sinkNode),41948,0.00022303
10.00023631,10.0.0.61,10.0.6.65 (sinkNode),41952,0.00023631
10.00024959,10.0.0.65,10.0.6.65 (sinkNode),41956,0.00024959
10.00026287,10.0.0.69,10.0.6.65 (sinkNode),41960,0.00026287
10.00027615,10.0.0.73,10.0.6.65 (sinkNode),41964,0.00027615
10.00028943,10.0.0.77,10.0.6.65 (sinkNode),41968,0.00028943
10.00030271,10.0.0.81,10.0.6.65 (sinkNode),41972,0.00030271
10.00031599,10.0.0.85,10.0.6.65 (sinkNode),41976,0.00031599
10.00032927,10.0.0.89,10.0.6.65 (sinkNode),41980,0.00032927
10.00034255,10.0.0.93,10.0.6.65 (sinkNode),41984,0.00034255
10.00035583,10.0.0.97,10.0.6.65 (sinkNode),41988,0.00035583
10.00036911,10.0.0.101,10.0.6.65 (sinkNode),41992,0.00036911
10.00038239,10.0.0.105,10.0.6.65 (sinkNode),41996,0.00038239
10.00039567,10.0.0.109,10.0.6.65 (sinkNode),42000,0.00039567
10.00040895,10.0.0.113,10.0.6.65 (sinkNode),42004,0.00040895
10.00042223,10.0.0.117,10.0.6.65 (sinkNode),42008,0.00042223
10.00043551,10.0.0.121,10.0.6.65 (sinkNode),42012,0.00043551
10.00044879,10.0.0.125,10.0.6.65 (sinkNode),42016,0.00044879
10.00046207,10.0.0.129,10.0.6.65 (sinkNode),42020,0.00046207
10.00047535,10.0.0.133,10.0.6.65 (sinkNode),42024,0.00047535
10.00048863,10.0.0.137,10.0.6.65 (sinkNode),42028,0.00048863
10.00050191,10.0.0.141,10.0.6.65 (sinkNode),42032,0.00050191
10.00051519,10.0.0.145,10.0.6.65 (sinkNode),42036,0.00051519
10.00052847,10.0.0.149,10.0.6.65 (sinkNode),42040,0.00052847
10.00054175,10.0.0.153,10.0.6.65 (sinkNode),42044,0.00054175
10.00055503,10.0.0.157,10.0.6.65 (sinkNode),42048,0.00055503
10.00056831,10.0.0.161,10.0.6.65 (sinkNode),42052,0.00056831
10.00058159,10.0.0.165,10.0.6.65 (sinkNode),42056,0.00058159
10.00059487,10.0.0.169,10.0.6.65 (sinkNode),42060,0.00059487
10.00060815,10.0.0.173,10.0.6.65 (sinkNode),42064,0.00060815
10.00062143,10.0.0.177,10.0.6.65 (sinkNode),42068,0.00062143
10.00063471,10.0.0.181,10.0.6.65 (sinkNode),42072,0.00063471
10.00064799,10.0.0.185,10.0.6.65 (sinkNode),42076,0.00064799
10.00066127,10.0.0.189,10.0.6.65 (sinkNode),42080,0.00066127
10.00067455,10.0.0.193,10.0.6.65 (sinkNode),42084,0.00067455
10.00068783,10.0.0.197,10.0.6.65 (sinkNode),42088,0.00068783
10.00070111,10.0.0.201,10.0.6.65 (sinkNode),42092,0.00070111
10.00071439,10.0.0.205,10.0.6.65 (sinkNode),42096,0.00071439
10.00072767,10.0.0.209,10.0.6.65 (sinkNode),42100,0.00072767
10.00074095,10.0.0.213,10.0.6.65 (sinkNode),42104,0.00074095
10.00075423,10.0.0.217,10.0.6.65 (sinkNode),42108,0.00075423
10.00076751,10.0.0.221,10.0.6.65 (sinkNode),42112,0.00076751
10.00078079,10.0.0.225,10.0.6.65 (sinkNode),42116,0.00078079
10.00079407,10.0.0.229,10.0.6.65 (sinkNode),42120,0.00079407
10.00080735,10.0.0.233,10.0.6.65 (sinkNode),42124,0.00080735
10.00082063,10.0.0.237,10.0.6.65 (sinkNode),42128,0.00082063
10.00083391,10.0.0.241,10.0.6.65 (sinkNode),42132,0.00083391
10.00084719,10.0.0.245,10.0.6.65 (sinkNode),42136,0.00084719
10.00086047,10.0.0.249,10.0.6.65 (sinkNode),42140,0.00086047
10.00087375,10.0.0.253,10.0.6.65 (sinkNode),42144,0.00087375
10.00088703,10.0.1.1,10.0.6.65 (sinkNode),42148,0.00088703
10.00090031,10.0.1.5,10.0.6.65 (sinkNode),42152,0.00090031
10.00091359,10.0.1.9,10.0.6.65 (sinkNode),42156,0.00091359
10.00092687,10.0.1.13,10.0.6.65 (sinkNode),42160,0.00092687
10.00094015,10.0.1.17,10.0.6.65 (sinkNode),42164,0.00094015
10.00095343,10.0.1.21,10.0.6.65 (sinkNode),42168,0.00095343
10.00096671,10.0.1.25,10.0.6.65 (sinkNode),42172,0.00096671
10.00097999,10.0.1.29,10.0.6.65 (sinkNode),42176,0.00097999
10.00099327,10.0.1.33,10.0.6.65 (sinkNode),42180,0.00099327
10.00100655,10.0.1.37,10.0.6.65 (sinkNode),42184,0.00100655
10.00101983,10.0.1.41,10.0.6.65 (sinkNode),42188,0.00101983
10.00103311,10.0.1.45,10.0.6.65 (sinkNode),42192,0.00103311
10.00104639,10.0.1.49,10.0.6.65 (sinkNode),42196,0.00104639
10.00105967,10.0.1.53,10.0.6.65 (sinkNode),42200,0.00105967
10.00107295,10.0.1.57,10.0.6.65 (sinkNode),42204,0.00107295
10.00108623,10.0.1.61,10.0.6.65 (sinkNode),42208,0.00108623
